Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.383342,7.368889,8.918000,0.979461,0.695645,0
1,-3.405823,4.885662,3.269073,-1.000000,0.790421,1
2,-3.374875,-4.425644,15.373167,-0.879521,0.723988,1
3,4.686854,7.798503,4.280430,-0.997049,0.762666,1
4,-3.405823,4.885662,1.337705,-0.999534,0.777704,1
5,-3.227820,-2.505804,15.206578,-0.953942,0.749323,1
6,-3.294864,-3.683765,15.295979,-0.929893,0.741280,1
7,-3.242668,-3.916897,15.300984,-0.921307,0.735358,1
8,-4.434632,5.714136,1.283264,-0.999975,0.783459,1
9,0.419950,6.760130,4.432577,-0.973028,0.754867,1
10,-3.294864,-4.134580,15.295979,-0.909434,0.727706,1
11,-4.631135,6.693427,1.266862,-0.999984,0.787320,1
12,-3.294864,-3.693445,15.295979,-0.929874,0.741176,1
13,-4.264896,5.741689,0.922873,-0.999965,0.779325,1
14,-3.336215,-4.034370,15.295979,-0.912159,0.732795,1
15,-3.294864,-4.306162,14.775156,-0.896158,0.725668,1
16,3.471098,7.675111,4.280430,-0.996715,0.759878,1
17,4.677648,7.675111,4.238400,-0.996675,0.757580,1
18,0.540828,6.822426,4.432577,-0.978106,0.756120,1
19,-3.294864,-4.034370,15.295979,-0.914336,0.732975,1
