Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.673800,7.696165,8.885142,0.992212,0.686625,0
1,-3.371815,4.589885,2.736570,-1.000000,0.789542,1
2,0.387709,7.944917,7.008901,-0.331305,0.711612,0
3,0.091829,7.847857,8.839682,0.801569,0.700944,0
4,-3.377043,-4.575789,15.314248,-0.873517,0.722638,1
5,0.470124,6.713746,7.388571,-0.716826,0.712329,1
6,0.490156,6.799289,7.040209,-0.718879,0.714023,1
7,0.080977,7.851413,8.887028,0.803702,0.695845,0
8,2.340261,6.791990,7.040209,-0.968651,0.746144,1
9,-3.260296,-4.039553,15.300984,-0.912883,0.729539,1
10,-3.260296,-3.761363,15.300984,-0.927141,0.741073,1
11,4.814164,7.370413,7.178251,-0.999137,0.781149,1
12,4.221688,7.622186,7.040209,-0.998764,0.762968,1
13,0.650703,7.944917,8.838909,0.975249,0.693283,0
14,-3.260296,-3.940737,15.300984,-0.917836,0.734717,1
15,4.615029,7.673697,6.907459,-0.999113,0.772065,1
16,4.615029,7.388574,4.260075,-0.996474,0.753654,1
17,4.066732,7.804089,6.956884,-0.998632,0.756627,1
18,-2.607832,4.589885,2.736570,-0.999976,0.785135,1
19,0.641715,7.851413,8.887028,0.980172,0.692643,0
