Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-7.092503,2.803556,2.532697,-0.999846,0.851200,-2.056875
1,-6.920874,2.856402,2.612522,-0.999910,0.848350,-0.196523
2,-4.946036,-5.211546,15.759527,-0.972527,0.763124,-1.953391
3,-5.328158,-5.540385,15.784173,-0.995754,0.773586,-1.604486
4,-7.092503,2.803556,2.532697,-0.999846,0.851200,-2.056875
5,-6.920874,2.856402,2.612522,-0.999910,0.848350,-0.196523
6,-4.946036,-5.211546,15.759527,-0.972527,0.763124,-1.953391
7,-5.328158,-5.540385,15.784173,-0.995754,0.773586,-1.604486
8,-7.092503,2.803556,2.532697,-0.999846,0.851200,-2.056875
9,-4.953033,-5.211546,15.518225,-0.972572,0.768893,-0.241403
10,-4.946036,-5.551370,15.759527,-0.996149,0.775515,-0.339824
11,-6.920874,2.935840,2.667540,-0.999934,0.847132,-0.096629
12,-5.521792,2.987522,15.412633,-0.998804,0.831250,-4.344390
13,-6.920874,-5.007357,2.612522,-0.955576,0.852079,-0.582054
14,-6.920874,2.856402,2.612522,-0.999910,0.848350,-0.196523
15,-4.946036,-5.211546,15.759527,-0.972527,0.763124,-1.953391
16,-5.328158,-5.540385,15.784173,-0.995754,0.773586,-1.604486
17,-7.092503,2.803556,2.532697,-0.999846,0.851200,-2.056875
18,-4.953033,-5.211546,15.518225,-0.972572,0.768893,-0.241403
19,-4.946036,-5.551370,15.759527,-0.996149,0.775515,-0.339824
20,-6.920874,2.935840,2.667540,-0.999934,0.847132,-0.096629
21,-5.521792,2.987522,15.412633,-0.998804,0.831250,-4.344390
22,-5.088734,-5.787671,15.759527,-0.996919,0.774883,-0.276045
23,-5.335712,3.035159,2.667540,-0.999646,0.833346,-0.746197
24,-7.016654,2.957011,2.667540,-0.999924,0.847936,-0.098092
25,-6.852443,2.935840,2.667540,-0.999944,0.846206,-0.068431
26,-6.822109,2.935840,2.667540,-0.999948,0.845695,-0.030335
27,-5.358493,-5.540385,15.784173,-0.995982,0.768820,-0.030335
28,-5.335712,3.035159,2.667540,-0.999646,0.833346,-0.746197
29,-5.328158,-5.540385,15.784173,-0.995754,0.773586,-1.604486
30,-7.092503,2.803556,2.532697,-0.999846,0.851200,-2.056875
31,-5.521792,2.987522,15.412633,-0.998804,0.831250,-4.344390
32,-4.946036,-5.551370,15.759527,-0.996149,0.775515,-0.339824
33,-4.946036,-5.204487,15.857631,-0.970965,0.762860,-0.098358
34,-4.946036,-5.211546,15.759527,-0.972527,0.763124,-1.953391
35,-4.953033,-5.211546,15.518225,-0.972572,0.768893,-0.241403
36,-5.533032,2.958261,15.412605,-0.998772,0.829779,-0.031345
37,-6.920874,2.856402,2.612522,-0.999910,0.848350,-0.196523
38,-6.822109,2.935840,2.667540,-0.999948,0.845695,-0.030335
39,-5.358493,-5.555781,15.784173,-0.996186,0.769399,-0.015396
40,-5.328158,-5.540385,15.784173,-0.995754,0.773586,-1.604486
41,-7.092503,2.803556,2.532697,-0.999846,0.851200,-2.056875
42,-5.521792,2.987522,15.412633,-0.998804,0.831250,-4.344390
43,-5.335712,3.035159,2.667540,-0.999646,0.833346,-0.746197
44,-4.946036,-5.551370,15.759527,-0.996149,0.775515,-0.339824
45,-4.909688,-5.198983,15.857631,-0.973372,0.761938,-0.036762
46,-4.946036,-5.211546,15.759527,-0.972527,0.763124,-1.953391
47,-5.521792,2.928941,2.857649,-0.999854,0.835244,-0.286443
48,-6.920874,2.856402,2.612522,-0.999910,0.848350,-0.196523
49,-6.822109,2.935840,2.667540,-0.999948,0.845695,-0.030335
50,-5.521792,2.987522,15.412633,-0.998804,0.831250,-4.344390
51,-5.359538,3.269209,15.412633,-0.999258,0.816041,-0.325075
52,-5.753741,5.237102,15.412633,-0.999071,0.819949,-2.261506
53,-5.328605,-5.551370,16.651569,-0.984154,0.766313,-0.867466
54,-5.358493,-5.555781,16.247993,-0.996186,0.769399,-0.463820
55,-7.092503,2.803556,2.532697,-0.999846,0.851200,-2.056875
56,-4.946036,-5.211546,15.759527,-0.972527,0.763124,-1.953391
57,-5.328158,-5.540385,15.784173,-0.995754,0.773586,-1.604486
58,-5.521792,2.928941,2.857649,-0.999854,0.835244,-0.286443
59,-6.822109,2.935840,2.667540,-0.999948,0.845695,-0.030335
60,-5.521792,2.987522,15.412633,-0.998804,0.831250,-4.344390
61,-5.359538,3.269209,15.412633,-0.999258,0.816041,-0.325075
62,-5.328605,-5.551370,16.651569,-0.984154,0.766313,-0.867466
63,-5.753741,5.237102,15.412633,-0.999071,0.819949,-2.261506
64,-4.946036,-5.211546,15.759527,-0.972527,0.763124,-1.953391
65,-5.521792,2.928941,2.857649,-0.999854,0.835244,-0.286443
66,-5.358493,-5.555781,16.247993,-0.996186,0.769399,-0.463820
67,-5.328158,-5.540385,15.784173,-0.995754,0.773586,-1.604486
68,-7.092503,2.803556,2.532697,-0.999846,0.851200,-2.056875
69,-6.822109,2.935840,2.704985,-0.999948,0.845695,-0.037445
70,-5.521792,2.987522,15.412633,-0.998804,0.831250,-4.344390
71,-5.359538,3.269209,15.412633,-0.999258,0.816041,-0.325075
72,-5.753741,5.237102,15.412633,-0.999071,0.819949,-2.261506
73,-4.946036,-5.211546,15.759527,-0.972527,0.763124,-1.953391
74,-5.358493,-5.555781,16.247993,-0.996186,0.769399,-0.463820
75,-5.328158,-5.540385,15.784173,-0.995754,0.773586,-1.604486
76,-6.813679,2.934031,2.704985,-0.999948,0.845646,-0.008621
77,-5.521792,2.987522,15.412633,-0.998804,0.831250,-4.344390
78,-4.946036,-5.211546,15.759527,-0.972527,0.763124,-1.953391
79,-5.753741,5.237102,15.412633,-0.999071,0.819949,-2.261506
80,-5.243749,3.210242,15.352068,-0.999287,0.808782,-0.143361
81,-5.328158,-5.540385,15.784173,-0.995754,0.773586,-1.604486
82,-5.358493,-5.555781,16.247993,-0.996186,0.769399,-0.463820
83,-6.813679,2.934031,2.704985,-0.999948,0.845646,-0.008621
84,-5.521792,2.987522,15.412633,-0.998804,0.831250,-4.344390
85,-5.753741,5.237102,15.412633,-0.999071,0.819949,-2.261506
86,-5.243749,3.210242,15.352068,-0.999287,0.808782,-0.143361
87,-5.328158,-5.540385,15.784173,-0.995754,0.773586,-1.604486
