Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,6.680886,7.978724,0.384331,-0.992100,0.730987,0.000000
1,0.705280,5.097476,1.976003,-0.988844,0.729954,0.000000
2,1.961939,0.386657,2.812461,-0.960929,0.736497,0.000000
3,-1.702520,2.123600,2.219567,-0.896515,0.769924,0.000000
4,-0.948886,1.434271,1.996526,-0.744211,0.764577,0.000000
5,4.611441,7.978724,1.631799,-0.995564,0.720106,-2.416356
6,2.600649,5.353704,1.941047,-0.991836,0.714465,-1.912929
7,6.590107,7.996182,16.559241,-0.963482,0.768680,-9.692336
8,2.121509,5.097476,2.187135,-0.992552,0.725589,-1.431880
9,1.961939,2.118193,2.811246,-0.967321,0.723308,-1.731537
10,-0.945085,5.056772,1.996526,-0.988773,0.748032,-1.650994
11,1.924745,2.296311,2.802520,-0.964872,0.714774,-1.910042
12,0.705280,5.097476,1.976003,-0.988844,0.729954,0.000000
13,6.680886,7.978724,0.384331,-0.992100,0.730987,0.000000
14,2.564045,1.101156,1.316308,-0.845322,0.738464,-1.763949
15,1.961939,-1.870692,2.812461,-0.854448,0.755451,-1.822692
16,-1.702520,3.764938,2.204421,-0.960150,0.749051,-1.641408
17,0.705280,5.097476,1.134794,-0.858168,0.732320,-0.841209
18,0.705280,5.907181,1.819787,-0.987114,0.733977,-0.824636
19,4.611441,7.978724,1.631799,-0.995564,0.720106,-2.416356
20,6.590107,7.996182,16.559241,-0.963482,0.768680,-9.692336
21,6.680886,7.718049,1.990911,-0.997339,0.717197,-1.627590
22,3.492735,7.978724,1.932324,-0.996648,0.710430,-1.158369
23,2.027382,7.996182,16.559241,-0.947107,0.765562,-4.562725
24,6.680886,7.978724,2.731140,-0.994951,0.711131,-2.343321
25,6.612928,5.053290,2.174349,-0.989848,0.708078,-3.430298
26,6.744902,7.274588,0.533918,-0.995846,0.717810,-0.722690
27,6.712206,7.923804,0.533918,-0.996239,0.724106,-0.162399
28,2.600649,5.353704,1.941047,-0.991836,0.714465,-1.912929
29,2.121509,5.097476,2.187135,-0.992552,0.725589,-1.431880
30,2.121509,6.214561,2.187135,-0.992623,0.735183,-1.015485
31,1.924745,2.331048,2.802520,-0.964110,0.713962,-0.034738
32,2.189464,7.973726,0.397130,-0.967382,0.741041,-2.718530
33,-3.885184,5.776959,1.659730,-0.739696,0.765151,-2.585595
34,6.680886,7.715166,1.992113,-0.997357,0.712259,-0.003124
35,6.590107,7.996182,16.559241,-0.963482,0.768680,-9.692336
36,6.692254,7.722315,3.650008,-0.997598,0.755322,-0.954040
37,2.189464,7.854376,4.477471,-0.996215,0.799758,-2.817668
38,6.524719,2.156010,2.070055,-0.874800,0.691492,-1.702254
39,2.027382,7.996182,16.559241,-0.947107,0.765562,-4.562725
40,6.612928,5.053290,2.174349,-0.989848,0.708078,-3.430298
41,6.798672,7.718049,2.026905,-0.997387,0.723546,-0.123163
42,6.680886,7.718049,2.827963,-0.994697,0.703398,-0.278075
43,4.611441,7.978724,1.631799,-0.995564,0.720106,-2.416356
44,6.680886,7.718049,1.990911,-0.997339,0.717197,-1.627590
45,3.492735,7.978724,1.932324,-0.996648,0.710430,-1.158369
46,6.680886,7.978724,2.731140,-0.994951,0.711131,-2.343321
47,6.744902,7.274588,2.671527,-0.994144,0.707068,-0.709548
48,6.612928,7.914793,2.193091,-0.997203,0.714786,-0.290178
49,4.419360,7.925776,1.474850,-0.997119,0.706725,-0.253637
50,6.590107,7.996182,16.559241,-0.963482,0.768680,-9.692336
51,6.745075,2.714212,2.070055,-0.929507,0.681531,-0.600122
52,-3.484134,7.854376,4.489552,-0.999982,0.840808,-3.533327
53,6.680851,7.715166,2.072210,-0.997357,0.712259,-0.080098
54,2.189464,7.854376,4.477471,-0.996215,0.799758,-2.817668
55,6.524719,2.156010,2.070055,-0.874800,0.691492,-1.702254
56,2.027382,7.996182,16.559241,-0.947107,0.765562,-4.562725
57,6.798672,7.718049,2.026905,-0.997387,0.723546,-0.123163
58,6.612928,5.053290,2.174349,-0.989848,0.708078,-3.430298
59,2.135453,6.894379,2.651536,-0.880235,0.698590,-0.823417
60,6.692254,7.722315,3.650008,-0.997598,0.755322,-0.954040
61,4.611441,7.978724,1.631799,-0.995564,0.720106,-2.416356
62,6.680886,7.718049,1.990911,-0.997339,0.717197,-1.627590
63,6.680886,7.978724,2.731140,-0.994951,0.711131,-2.343321
64,7.020364,7.953105,3.650008,-0.997767,0.751523,-0.401149
65,3.492735,7.978724,1.932324,-0.996648,0.710430,-1.158369
66,-3.322833,7.854376,4.489552,-0.999982,0.840913,-0.161301
67,6.738638,2.714212,2.070055,-0.929367,0.681278,-0.006437
68,6.590107,7.996182,16.559241,-0.963482,0.768680,-9.692336
69,2.189464,7.854376,4.477471,-0.996215,0.799758,-2.817668
