Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.442505,6.452439,6.318585,-0.999989,0.815662,1
1,2.493481,6.436969,3.247285,-0.908908,0.679069,0
2,4.562978,2.557762,1.671789,-0.940990,0.687400,0
3,3.169805,7.730781,1.295325,-0.997632,0.717345,1
4,2.677818,6.676642,3.335195,-0.926698,0.679823,0
5,2.652649,6.580052,5.989273,-0.998346,0.761748,1
6,4.563322,2.751274,1.977632,-0.960742,0.688696,1
7,4.559641,3.670270,1.636813,-0.989763,0.688956,1
8,6.435235,2.541216,1.926598,-0.914267,0.679452,0
9,4.563322,2.712090,1.977632,-0.956504,0.688184,1
10,4.674503,7.428332,1.977483,-0.995206,0.700175,1
11,-1.463597,6.701083,5.691604,-0.999972,0.792289,1
12,4.559641,3.711016,1.926598,-0.990128,0.690028,1
13,4.496738,7.928302,1.071851,-0.997112,0.712288,1
14,2.649517,7.621919,1.215425,-0.996344,0.703180,1
15,-1.968680,6.452439,6.148200,-0.999977,0.799714,1
16,1.619708,6.676230,6.060114,-0.999710,0.780582,1
17,2.652649,7.382972,6.117734,-0.999408,0.769331,1
18,2.622788,6.662797,5.681103,-0.998885,0.763476,1
19,1.349497,6.151592,5.681103,-0.999664,0.773753,1
