Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.901246,7.999071,5.976528,-0.999996,0.809407,1
1,2.333360,6.275250,3.203216,-0.892346,0.675116,0
2,4.427833,6.060709,3.282024,-0.990072,0.684361,1
3,2.698171,6.724869,3.336899,-0.928935,0.681025,0
4,2.684050,6.597609,6.074256,-0.998063,0.759887,1
5,3.837755,7.998159,1.071851,-0.997947,0.722440,1
6,2.495147,6.119665,3.336899,-0.903179,0.677756,0
7,2.624367,6.629085,3.150911,-0.924135,0.678716,0
8,-2.018051,6.065276,5.649001,-0.999978,0.799662,1
9,2.328525,6.103017,3.380200,-0.895069,0.676760,0
10,6.002458,7.760912,3.289820,-0.991475,0.694867,1
11,2.687271,6.722695,6.074256,-0.998589,0.766281,1
12,2.483587,7.821116,5.968525,-0.999449,0.771486,1
13,4.511897,6.075816,3.347981,-0.990402,0.691366,1
14,0.082810,5.777396,6.074256,-0.999901,0.780882,1
15,2.492648,6.106739,3.202898,-0.902931,0.677403,0
16,3.281228,7.969977,1.055134,-0.997718,0.713393,1
17,0.082810,6.052575,6.074256,-0.999946,0.788758,1
18,2.333360,6.387907,5.859357,-0.999468,0.778232,1
19,6.412626,7.703642,1.071851,-0.996679,0.707253,1
