Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.349497,6.737329,5.681103,-0.999568,0.770129,1
1,-1.632379,6.578929,5.669374,-0.999975,0.804242,1
2,4.496738,7.541681,1.493217,-0.996903,0.726864,1
3,4.613107,7.554934,1.078825,-0.997115,0.732049,1
4,4.614035,2.726381,1.941891,-0.957579,0.688934,1
5,4.635727,6.664379,1.669188,-0.993581,0.707559,1
6,4.635727,6.656686,1.661217,-0.993598,0.707780,1
7,4.496738,6.552173,1.493217,-0.995785,0.719774,1
8,1.656956,5.908933,5.681103,-0.998616,0.768973,1
9,3.770053,2.726381,1.941891,-0.968069,0.697759,1
10,2.111926,6.708063,6.070048,-0.999796,0.785269,1
11,2.643276,6.452506,3.335195,-0.917415,0.684892,0
12,-1.632379,6.578929,5.695863,-0.999975,0.804242,1
13,1.349497,6.579369,5.669255,-0.999617,0.776100,1
14,-1.632379,6.739479,5.681222,-0.999971,0.803868,1
15,-0.957881,6.578929,5.669374,-0.999971,0.790523,1
16,4.767227,6.452506,3.335195,-0.990078,0.698604,1
17,2.691034,6.452506,3.335195,-0.921837,0.690099,0
18,-1.463597,6.739920,5.669844,-0.999971,0.792369,1
19,4.615256,2.659735,1.951965,-0.952204,0.693739,1
