Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.359234,6.629994,3.957755,-0.999993,0.822173,1
1,2.322954,6.290377,3.203386,-0.891728,0.675530,0
2,4.427833,6.101886,3.383599,-0.989908,0.684863,1
3,2.687478,6.675967,3.335290,-0.928227,0.679823,0
4,2.679562,6.585389,5.988192,-0.998044,0.760219,1
5,3.837755,7.912651,1.071851,-0.997911,0.721870,1
6,2.493537,6.098333,3.247249,-0.902770,0.677274,0
7,6.435235,2.541216,1.926598,-0.914267,0.679452,0
8,-3.244280,7.601777,5.657269,-0.999992,0.806149,1
9,6.002458,7.760912,3.289820,-0.991475,0.694867,1
10,2.646836,6.675967,3.335289,-0.924660,0.679665,0
11,3.454853,7.949486,1.173192,-0.997805,0.714058,1
12,2.706056,7.756685,5.892766,-0.999326,0.771366,1
13,1.989733,6.942866,5.988246,-0.999801,0.780133,1
14,2.818504,7.916927,1.071851,-0.996967,0.704663,1
15,-1.463597,6.592947,5.649001,-0.999973,0.787604,1
16,2.322954,6.328079,3.335289,-0.892856,0.676359,0
17,-3.145922,7.427969,6.220473,-0.999991,0.796608,1
18,2.493481,6.426382,5.592286,-0.999087,0.763816,1
19,2.450385,7.912651,0.972055,-0.994638,0.698987,1
