Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.459575,-7.999967,18.349733,-0.999999,0.747677,1
1,1.866871,-7.972993,18.328589,-0.910690,0.653751,0
2,1.866871,-7.998497,18.328589,-0.914157,0.654007,0
3,0.898715,-7.959489,18.324103,-0.954413,0.657379,1
4,-0.173374,-7.930818,18.349733,-0.996668,0.672989,1
5,0.690123,-7.972980,17.991205,-0.982934,0.669587,1
6,-3.644398,-7.972992,18.328589,-0.999999,0.736595,1
7,-2.966327,-7.999252,17.992367,-0.999994,0.721270,1
8,0.882253,-7.970500,18.328589,-0.958369,0.663913,1
9,-2.276161,-7.608117,18.337322,-0.999898,0.710935,1
10,0.858146,-7.986858,18.320701,-0.964937,0.664873,1
11,-0.967409,-7.624314,17.858603,-0.998973,0.702601,1
12,0.827844,-7.986484,18.329621,-0.969374,0.665665,1
13,-4.286974,-7.999660,18.325848,-0.999999,0.738951,1
14,0.768130,-7.987682,17.966635,-0.976601,0.667334,1
15,-0.885889,-7.622472,18.349733,-0.998835,0.692890,1
16,0.898250,-7.963881,18.324103,-0.956427,0.657503,1
17,-0.902706,-7.608117,18.324423,-0.998869,0.699840,1
18,0.697338,-7.972980,17.991205,-0.982535,0.669337,1
19,-0.649021,-7.934652,18.328271,-0.998280,0.674275,1
