Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.892728,-7.971416,18.330761,-0.914091,0.652984,0
1,-4.380326,-7.998427,17.993842,-0.999999,0.743614,1
2,1.878775,-7.999176,18.328589,-0.915690,0.653836,0
3,0.919457,-7.980447,17.548129,-0.953773,0.656677,1
4,0.690123,-7.972980,17.991205,-0.982934,0.669587,1
5,0.822103,-7.999758,18.310842,-0.971397,0.665874,1
6,-0.173374,-7.936545,18.349733,-0.996656,0.672789,1
7,0.898715,-7.999732,17.536607,-0.959115,0.663371,1
8,0.853071,-7.999744,18.310842,-0.966988,0.664914,1
9,-3.026426,-7.999642,18.170173,-0.999995,0.729374,1
10,-0.676057,-7.936545,18.349733,-0.998377,0.681006,1
11,-2.906830,-7.999642,18.156415,-0.999992,0.719701,1
12,0.908932,-7.999351,18.325247,-0.958738,0.657337,1
13,-0.667404,-7.633992,18.354207,-0.998406,0.690076,1
14,-2.946139,-7.999642,18.156835,-0.999993,0.720859,1
15,-0.852534,-7.627159,18.337239,-0.998777,0.691582,1
16,-2.276161,-7.613948,18.337322,-0.999900,0.710897,1
17,-0.912622,-7.635862,18.337239,-0.998881,0.699760,1
18,-0.629847,-7.999732,18.179287,-0.998199,0.678669,1
19,-2.265480,-7.613948,18.339302,-0.999896,0.710407,1
