Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.670843,-7.017557,1.686487,-1.000000,0.843164,-4.229173,1
1,-0.292787,-3.970173,18.599802,-0.575355,0.707391,-4.366957,0
2,4.856565,0.892016,6.771261,-0.950289,0.798295,-4.487622,1
3,2.394540,-6.921131,12.144243,-0.850158,0.722012,-3.508601,0
4,-4.204422,-1.431752,18.402857,-0.948815,0.722840,-4.714085,0
5,-5.355546,0.372679,1.257047,-1.000000,0.776090,-2.947520,1
6,2.290167,2.756734,12.144243,-0.950526,0.771599,-3.843530,1
7,-4.671095,0.329204,0.651314,-0.999993,0.768301,-0.915027,1
8,-5.950045,0.375913,1.257047,-1.000000,0.787364,-0.570973,1
9,-6.379297,-0.061729,1.257047,-1.000000,0.792987,-1.090478,1
10,-5.379081,0.880465,1.257047,-1.000000,0.764067,-0.505101,1
11,-5.430004,0.615864,1.105523,-1.000000,0.769586,-0.291019,1
12,-5.688008,-6.948580,14.247737,-0.754172,0.740047,-6.276336,0
13,4.856565,-6.780517,6.790935,-0.999969,0.810165,-4.241555,1
14,-5.333955,-6.973531,1.695705,-1.000000,0.830081,-4.564335,1
15,5.222424,6.961873,1.105523,-0.999411,0.680574,-3.234035,1
16,4.816930,3.513430,1.105523,-0.998772,0.689123,-1.540918,1
17,-5.355546,0.375913,1.257047,-1.000000,0.776061,-0.003234,1
18,1.753216,-6.879083,1.145001,0.387326,0.747692,-5.038623,0
19,-0.073752,-7.017557,1.686487,-1.000000,0.838034,-0.597092,1
