Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.670843,-7.017557,1.686487,-1.000000,0.843164,-4.229173,1
1,-7.764509,-5.419292,18.997745,-0.968091,0.654838,-0.041349,1
2,7.581393,7.117403,18.251294,-0.911110,0.771232,-6.852078,0
3,5.200802,-4.019580,18.551515,0.989417,0.711260,-4.933410,0
4,7.581393,-0.924560,6.303275,0.290573,0.676621,-0.804338,0
5,-0.292787,-3.970173,18.599802,-0.575355,0.707391,-4.366957,0
6,-5.688008,-6.948580,14.247737,-0.754172,0.740047,-6.276336,0
7,4.597012,-1.233640,5.938307,0.858214,0.680601,-2.297737,0
8,-7.846084,-1.381664,7.146067,0.659669,0.693729,-2.318181,0
9,-7.993711,-5.878862,11.331343,-0.964447,0.731748,-3.750694,1
10,5.380892,6.854706,12.143946,-0.999030,0.771451,-5.132830,1
11,-0.101140,-5.581262,18.599802,-0.844189,0.692692,-1.317668,0
12,4.856565,-6.780517,6.790935,-0.999969,0.810165,-4.241555,1
13,-4.984006,-3.958079,13.119916,-0.949179,0.718845,-2.653092,0
14,-0.670843,-6.941494,13.883576,-0.735180,0.704357,-3.087569,0
15,-7.500465,-1.381664,1.236977,-1.000000,0.788884,-0.582638,1
16,7.918532,-5.419292,18.949202,0.809042,0.701065,-3.082759,0
17,7.826284,6.135369,0.307643,-0.999422,0.696600,-1.455965,1
18,-0.721803,-5.878862,1.645145,-1.000000,0.830832,-0.732025,1
19,-7.861787,-5.419292,18.997745,-0.967138,0.660703,-0.097278,1
