Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.965003,-1.106079,6.533212,-0.999978,0.848750,1
1,7.522043,-0.815980,6.167008,0.999999,0.700915,0
2,7.971686,-4.093643,14.941669,-0.821805,0.821201,1
3,7.920029,0.397538,10.911158,0.032934,0.750079,0
4,7.940332,0.665919,10.682998,0.223471,0.749098,0
5,7.954417,-0.686960,11.408129,0.618119,0.743386,0
6,7.965456,-0.671054,11.406806,0.639348,0.739175,0
7,7.411267,-0.691205,11.406806,0.953319,0.736574,0
8,7.940332,0.424889,6.578976,-0.999755,0.827489,1
9,7.982227,-3.679707,10.686179,0.998355,0.727155,0
10,7.972403,0.406218,6.167008,0.999992,0.716776,0
11,7.522120,-0.431948,8.740915,0.997633,0.732629,0
12,7.920029,0.251226,6.795222,-0.999849,0.829804,1
13,7.571396,-0.777356,6.502800,-0.999963,0.838324,1
14,7.966543,-0.686692,6.312685,0.999999,0.706438,0
15,7.965866,0.374019,10.800021,0.096971,0.749232,0
16,7.940332,-0.813602,6.578976,-0.999976,0.840349,1
17,7.919165,-1.082560,6.644349,-0.999977,0.847951,1
18,7.519245,3.422601,10.493745,0.969180,0.736313,0
19,7.913695,-0.785310,6.174501,0.999999,0.711131,0
