Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.522043,-0.815980,6.167008,0.999999,0.700915,0
1,7.983235,-1.167692,6.974804,-0.999979,0.850423,1
2,7.979691,0.364912,10.689023,-0.019885,0.748993,0
3,7.965690,-4.093643,14.941669,-0.818788,0.821078,1
4,7.856818,-4.335373,12.944303,0.477040,0.720720,0
5,7.985536,-3.805384,12.941896,0.123316,0.737372,0
6,7.953139,1.343937,8.717748,0.999696,0.715911,0
7,7.989824,0.439128,10.800021,-0.002346,0.746835,0
8,7.982499,0.413106,6.974804,-0.999780,0.824543,1
9,7.971686,-4.093643,14.941669,-0.821805,0.821201,1
10,7.987774,-0.807079,6.101169,0.999999,0.707287,0
11,7.940782,0.251226,6.795222,-0.999856,0.829919,1
12,7.965866,-0.923737,6.601542,-0.999978,0.843751,1
13,7.972510,0.028591,6.795222,-0.999905,0.837245,1
14,7.511642,0.251165,6.167008,0.999996,0.715394,0
15,7.971209,-1.167692,6.962384,-0.999979,0.850367,1
16,7.979691,0.365784,7.109826,-0.999811,0.826188,1
17,7.940332,-0.813602,6.578976,-0.999976,0.840349,1
18,7.983772,-0.644176,7.004716,-0.999971,0.839440,1
19,7.519329,0.636556,6.167008,0.999986,0.715786,0
