Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.995154,-6.746881,6.868592,-0.999999,0.845046,1
1,7.998005,-7.854153,13.112968,-0.976084,0.670959,1
2,6.627144,-7.972186,16.063541,-0.995099,0.729412,1
3,7.921007,0.667074,6.869444,-0.999469,0.823317,1
4,6.627144,-7.821448,16.063541,-0.992069,0.729095,1
5,7.547760,-7.861315,13.040603,-0.985216,0.680453,1
6,7.982193,-7.840374,13.112968,-0.977057,0.671607,1
7,7.513612,-7.911630,13.114580,-0.985041,0.676942,1
8,7.998530,-0.089478,6.868602,-0.999919,0.837521,1
9,7.981668,-0.435798,6.699428,-0.999957,0.840554,1
10,7.998553,0.162432,6.865984,-0.999891,0.829355,1
11,7.992824,0.126154,6.697185,-0.999893,0.834165,1
12,7.845960,0.313379,6.865965,-0.999782,0.827317,1
13,7.992824,0.119791,6.864355,-0.999896,0.834261,1
14,7.989321,0.552811,6.869444,-0.999669,0.823837,1
15,7.295459,-1.893970,6.938761,-0.999970,0.842418,1
16,7.515712,-1.893970,6.938761,-0.999976,0.843353,1
17,7.943718,0.398035,6.831814,-0.999771,0.824830,1
18,7.845960,0.283070,6.869373,-0.999803,0.828388,1
19,7.952779,0.667074,6.869444,-0.999503,0.823452,1
