Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.806319,-7.973708,8.489709,0.998841,0.666391,0
1,2.014593,-7.979384,3.597215,-0.999999,0.843454,1
2,7.627232,-6.614533,8.463170,0.071336,0.723342,0
3,4.291737,7.357116,6.463260,-0.991506,0.764635,1
4,7.516615,7.625846,9.503473,0.697901,0.715488,0
5,7.848869,-7.897826,7.918333,0.962700,0.683137,0
6,7.680589,-6.418470,8.365401,0.143764,0.719523,0
7,1.870643,7.423640,6.423629,-0.999824,0.788848,1
8,7.516615,-4.350005,9.495855,-0.999976,0.821816,1
9,4.352654,7.444845,6.447285,-0.992326,0.772074,1
10,7.725284,-6.418470,8.365401,0.142842,0.719659,0
11,3.585751,-7.884212,4.098034,-0.999998,0.831593,1
12,5.414677,6.656040,6.548088,-0.995257,0.779583,1
13,7.603359,-7.929579,8.490575,0.991754,0.679670,0
14,5.884438,-7.897826,8.450090,0.998280,0.674405,0
15,6.583461,-7.897826,8.426999,0.998671,0.672219,0
16,4.291737,7.443256,6.445317,-0.992887,0.775873,1
17,4.315076,7.376966,6.445317,-0.991627,0.765556,1
18,7.665687,-3.871715,9.495855,-0.999995,0.827367,1
19,2.266339,-7.684908,3.689145,-0.999998,0.837267,1
