Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.870643,-7.866732,3.580433,-0.999998,0.843600,1
1,5.393659,-7.891631,8.425741,0.999280,0.690088,0
2,4.048140,4.486741,6.735232,-0.345865,0.772493,0
3,6.234552,4.719837,3.940281,0.392377,0.745376,0
4,4.315076,6.630578,6.539198,-0.938243,0.773602,1
5,5.277435,7.112626,3.895826,0.611098,0.729559,0
6,6.219613,-5.998561,8.450090,0.804460,0.724974,0
7,5.403790,-6.512916,8.409718,0.999150,0.718908,0
8,4.321658,6.406904,3.884168,0.499666,0.737628,0
9,5.402580,-6.464925,4.105965,-0.998394,0.821428,1
10,4.422211,-6.044675,1.892644,-0.984340,0.786755,1
11,4.027008,-7.468067,2.261066,-0.998236,0.800182,1
12,5.414677,-5.119394,8.425741,0.985489,0.723581,0
13,4.321658,7.241036,3.821194,0.396094,0.744419,0
14,4.276414,-7.803249,3.684520,-0.999994,0.832638,1
15,2.599376,-6.608046,2.280570,-0.993300,0.793413,1
16,0.641738,-7.874004,3.570626,-0.999997,0.841703,1
17,4.228527,-7.285900,3.955191,-0.999982,0.825515,1
18,3.585751,-7.807756,3.958876,-0.999997,0.835072,1
19,0.601631,-7.865078,2.261066,-0.997522,0.798976,1
