Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.014593,-7.929579,3.747573,-0.999999,0.842967,1
1,7.000932,-7.897826,8.450090,0.998898,0.671311,0
2,7.627232,-6.614533,8.463170,0.071336,0.723342,0
3,4.315076,7.365107,6.445317,-0.991343,0.764895,1
4,6.806319,-6.730274,8.365401,0.951824,0.718645,0
5,7.680589,-6.418470,8.365401,0.143764,0.719523,0
6,7.770933,-7.897826,8.008829,0.976892,0.680750,0
7,1.870643,7.363609,6.444533,-0.999811,0.791244,1
8,7.516615,-4.350005,9.495855,-0.999976,0.821816,1
9,3.585751,-7.884212,4.098034,-0.999998,0.831593,1
10,2.574606,-7.864796,4.005469,-0.999998,0.841127,1
11,5.884438,-7.897826,8.450090,0.998280,0.674405,0
12,4.352654,7.443256,6.066156,-0.992272,0.772074,1
13,1.870643,7.075127,6.423629,-0.999681,0.785952,1
14,4.315076,7.376966,6.445317,-0.991627,0.765556,1
15,5.509545,6.656040,6.548088,-0.995862,0.782315,1
16,5.414677,6.656040,6.548088,-0.995257,0.779583,1
17,7.519478,-3.836085,9.128482,-0.999992,0.824159,1
18,4.291737,7.443256,6.445317,-0.992887,0.775873,1
19,7.665687,-3.871715,9.495855,-0.999995,0.827367,1
