Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.116894,6.625476,5.724821,-1.000000,0.799274,1
1,-0.611490,-7.997913,21.452030,-0.131102,0.651214,0
2,-1.892009,-7.994586,22.988149,-0.860901,0.702372,0
3,-1.652280,-7.997913,21.452030,-0.797098,0.657336,0
4,-0.654634,-7.994653,21.452030,-0.210227,0.651727,0
5,3.544948,6.502198,5.726609,-0.982586,0.766716,1
6,-1.612728,-7.994586,21.451134,-0.800422,0.662244,0
7,1.529074,6.641152,5.862985,-0.999704,0.778494,1
8,-1.637468,-7.608962,19.764890,-0.996052,0.768094,1
9,-0.626954,-7.986505,21.452030,-0.157410,0.651354,0
10,-0.643646,-7.997913,21.452019,-0.186548,0.651494,0
11,0.131239,6.639385,5.724791,-0.999997,0.793348,1
12,-0.687198,6.597164,5.724791,-1.000000,0.799044,1
13,-1.593861,-7.997936,21.451134,-0.799165,0.661423,0
14,1.096099,6.515451,5.724821,-0.999899,0.787552,1
15,1.486396,6.641148,5.860946,-0.999737,0.783157,1
16,1.486396,6.642487,5.860946,-0.999737,0.783208,1
17,-0.653288,-7.997913,21.452030,-0.209260,0.651681,0
18,-1.116894,5.741678,5.724821,-0.999974,0.790074,1
19,0.131239,6.597164,5.724791,-0.999995,0.791586,1
