Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.258450,-7.976370,21.451134,0.831495,0.661119,0
1,-0.781309,6.634088,5.610980,-1.000000,0.802353,1
2,3.544730,6.507555,5.726609,-0.982891,0.766940,1
3,1.743738,6.512185,5.726609,-0.999317,0.781581,1
4,0.172200,6.638511,5.631806,-0.999997,0.792331,1
5,3.576745,6.638511,5.631806,-0.986254,0.771804,1
6,-0.808799,6.512185,5.726609,-1.000000,0.799853,1
7,3.511614,6.512185,5.726609,-0.983914,0.771200,1
8,0.151763,6.894570,5.631806,-0.999999,0.796226,1
9,0.150065,6.894570,5.631806,-0.999999,0.796300,1
10,3.544181,6.512247,5.726609,-0.982971,0.766989,1
11,0.138698,6.685541,5.631806,-0.999997,0.794540,1
12,3.511786,6.507224,5.726609,-0.983724,0.771025,1
13,1.743738,6.896061,5.726609,-0.999680,0.789718,1
14,-1.585258,-7.290717,21.451134,-0.677493,0.679769,0
15,7.796668,6.638511,5.631806,-0.995804,0.777499,1
16,2.145121,6.507555,5.726609,-0.997961,0.779254,1
17,0.292034,-7.976370,21.168638,0.836031,0.661263,0
18,-0.783298,6.634088,5.611263,-1.000000,0.802402,1
19,5.649803,6.895654,5.468619,0.048162,0.753273,0
