Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.387613,5.031220,1.804262,0.759727,0.747702,0
1,-4.141926,4.059521,17.680443,0.999979,0.736557,0
2,2.902072,4.922729,1.843260,0.939950,0.759528,0
3,1.989567,-3.595989,5.594578,0.999978,0.761454,0
4,5.565991,-3.331413,3.043088,0.999653,0.763182,0
5,0.936446,-6.712439,17.704955,0.973773,0.809575,0
6,-0.344377,6.566795,2.933386,0.999047,0.773876,0
7,6.875091,-6.944081,1.302030,0.999995,0.770449,0
8,-0.212375,-4.206817,4.721306,0.999030,0.814923,0
9,-3.987294,-2.496216,19.333374,0.999953,0.799144,0
10,-0.142624,2.564496,12.335349,0.999977,0.777202,0
11,-1.775459,-3.841576,19.131257,0.999958,0.779631,0
12,2.603897,-5.308389,2.552317,0.999990,0.777101,0
13,7.740041,-4.492906,1.073157,0.999997,0.776681,0
14,0.734736,1.942761,12.229479,0.999987,0.777605,0
15,6.859538,-5.481186,1.175527,0.999993,0.777639,0
16,-0.803896,0.482440,2.543739,0.999989,0.798166,0
17,7.123774,0.979264,1.038749,0.999993,0.784797,0
18,-0.649764,1.815536,11.093128,0.999999,0.781021,0
19,0.227968,0.449284,22.793467,0.999997,0.815629,0
