Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-4.881347,-3.367237,13.002157,-0.814106,0.682775
1,-4.881347,-3.438561,12.844342,-0.825245,0.676179
2,-4.836250,-6.452162,12.736633,-0.990675,0.686972
3,-4.881347,-3.367237,13.002157,-0.814106,0.682775
4,-4.881347,-3.367237,12.920926,-0.814106,0.682775
5,-3.352537,-7.878193,12.623671,-0.984057,0.687861
6,6.228790,0.659669,5.209530,-0.939136,0.813832
7,-4.881347,-3.438561,12.844342,-0.825245,0.676179
8,-5.494964,-7.878193,12.623671,-0.994277,0.681189
9,-4.836250,-6.452162,12.736633,-0.990675,0.686972
10,-4.881347,-3.367237,13.002157,-0.814106,0.682775
11,-4.881347,-3.367237,12.920926,-0.814106,0.682775
12,-4.836250,-3.378419,12.736633,-0.806264,0.682648
13,-4.881347,-6.512304,12.844342,-0.991188,0.687059
14,-4.836250,-6.452162,12.897357,-0.990675,0.686972
15,-3.352537,-7.878193,12.623671,-0.984057,0.687861
16,-5.494964,-7.885387,13.006847,-0.994270,0.681103
17,-4.849404,-3.226960,2.822332,-0.999018,0.802288
18,-5.645114,-7.878193,12.623671,-0.994252,0.669450
19,-5.494964,-7.950171,12.623671,-0.994300,0.681189
20,-5.492332,-7.969715,13.004462,-0.994248,0.681060
21,-4.553499,-7.878193,12.623671,-0.992362,0.669864
22,-5.494964,-7.878193,12.623671,-0.994277,0.681189
23,-4.881347,-6.512304,12.844342,-0.991188,0.687059
24,-5.494964,-7.878193,5.965309,-0.756023,0.673605
25,-4.881347,-6.512304,12.235254,-0.977661,0.674014
26,-5.645114,-7.878193,12.623671,-0.994252,0.669450
27,-5.286345,-7.988042,4.011502,-0.999869,0.712600
28,-5.494964,-7.777059,12.623671,-0.994318,0.681017
29,-4.550233,-7.951935,5.810102,-0.586790,0.651998
30,-4.849404,-2.860431,2.822526,-0.999037,0.795229
31,-5.494964,-7.950171,12.623671,-0.994300,0.681189
32,-4.553499,-7.878193,12.623671,-0.992362,0.669864
33,-5.159399,-7.878193,12.623671,-0.992486,0.679379
34,-5.324300,-7.878193,12.557531,-0.993332,0.679853
35,-5.286345,-7.988042,4.011502,-0.999869,0.712600
36,-4.550233,-7.951935,5.810102,-0.586790,0.651998
37,-5.645114,-7.878193,12.623671,-0.994252,0.669450
38,-5.286345,-7.922247,4.011502,-0.999827,0.710158
39,-7.052920,-7.876240,12.623671,-0.994562,0.681889
40,-5.494964,-7.777059,12.623671,-0.994318,0.681017
41,-5.552168,-7.952838,12.623671,-0.994366,0.681362
42,-5.645114,-7.878272,12.623671,-0.994252,0.669450
43,-5.286345,-7.988042,4.011502,-0.999869,0.712600
44,-5.645114,-7.878193,12.623671,-0.994252,0.669450
45,-5.286345,-7.922247,4.011502,-0.999827,0.710158
46,-7.052920,-7.876240,12.623671,-0.994562,0.681889
47,-5.494964,-7.777059,12.623671,-0.994318,0.681017
48,-5.552168,-7.952838,12.623671,-0.994366,0.681362
49,-5.645114,-7.878272,12.623671,-0.994252,0.669450
50,-5.627677,-7.953044,12.623671,-0.994455,0.681663
51,-4.844745,-7.988042,4.011502,-0.999384,0.709869
52,-5.279340,-7.987878,4.011502,-0.999867,0.712472
53,-4.567670,-7.877084,5.810102,-0.591521,0.658633
54,-4.550233,-7.995610,5.810102,-0.588736,0.651320
55,-5.494964,-7.952487,5.762829,-0.726627,0.662042
56,-5.345935,-7.988042,4.013777,-0.999873,0.714690
57,-5.645114,-7.878272,12.647497,-0.994252,0.669450
58,-5.286345,-7.988042,3.834899,-0.999869,0.712600
59,-5.286345,-7.990646,4.291706,-0.999868,0.712600
60,-6.595056,-7.988042,4.013777,-0.999946,0.723965
61,-4.591009,-7.995610,5.810102,-0.587817,0.647171
62,-5.494964,-7.952487,5.762829,-0.726627,0.662042
63,-5.263020,-7.995319,4.037138,-0.999865,0.706871
64,-7.052920,-7.876240,12.623671,-0.994562,0.681889
65,-5.645114,-7.878193,12.623671,-0.994252,0.669450
66,-5.494964,-7.989985,5.762829,-0.716855,0.657028
67,-4.550233,-7.995610,5.810102,-0.588736,0.651320
68,-5.494964,-7.777059,12.623671,-0.994318,0.681017
69,-5.654147,-7.885183,12.623671,-0.994303,0.669534
70,-5.345935,-7.995660,4.013777,-0.999879,0.714851
71,-5.278772,-7.995490,4.011502,-0.999869,0.712408
72,-5.345935,-7.988042,4.013777,-0.999873,0.714690
73,-5.552168,-7.952838,12.623671,-0.994366,0.681362
74,-5.627677,-7.953044,12.623671,-0.994455,0.681663
75,-5.645114,-7.879560,12.647497,-0.994252,0.669450
76,-5.645114,-7.878193,12.628467,-0.994252,0.669450
77,-5.276782,-7.995319,2.195527,-0.999987,0.810320
78,-6.595056,-7.988042,4.013777,-0.999946,0.723965
79,-4.591009,-7.995610,5.810102,-0.587817,0.647171
80,-5.312571,-7.818492,5.796488,-0.772971,0.659378
81,-5.263020,-7.995319,4.037138,-0.999865,0.706871
82,-7.052920,-7.876240,11.843320,-0.996394,0.674632
83,-5.631352,-7.878193,12.623671,-0.994284,0.669197
84,-5.494964,-7.989985,5.762829,-0.716855,0.657028
85,-4.550233,-7.995610,5.810102,-0.588736,0.651320
86,-6.591646,-7.962822,4.025684,-0.999940,0.722782
87,-5.345935,-7.995660,4.013777,-0.999879,0.714851
88,-5.278772,-7.995490,4.011502,-0.999869,0.712408
89,-5.654147,-7.885183,12.623671,-0.994303,0.669534
90,-5.345935,-7.988042,4.013777,-0.999873,0.714690
91,-5.355975,-7.988436,4.013777,-0.999877,0.714786
92,-5.905138,-7.995319,2.195527,-0.999989,0.811038
93,-5.336885,-7.820359,1.806639,-0.999979,0.796398
94,-6.595056,-7.988042,4.013777,-0.999946,0.723965
95,-4.591009,-7.995610,5.810102,-0.587817,0.647171
96,-5.247132,-7.341994,6.002383,-0.842729,0.667974
97,-5.263020,-7.995319,4.037138,-0.999865,0.706871
