Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,2.541851,-7.288489,13.217654,0.994624,0.660417,-0.693597,0
1,-6.392744,7.428950,7.779887,0.810555,0.804908,-4.433385,0
2,4.164414,-7.064017,13.148050,0.959197,0.618372,-0.045826,0
3,1.358570,-6.995284,12.557543,0.283118,0.673437,-0.011381,0
4,-7.144442,3.066179,0.719717,-1.000000,0.775561,-2.859222,1
5,2.391497,2.934810,17.688148,0.912646,0.759501,-6.166862,0
6,3.376963,4.391863,1.114332,-0.432507,0.724004,-2.260546,0
7,-7.132816,7.305753,12.190587,0.714102,0.666176,-1.170714,0
8,2.463324,-7.710964,17.664685,-0.703905,0.778069,-3.428255,0
9,3.956795,7.368729,7.779887,0.892261,0.730553,-4.591418,0
10,-0.143545,7.874291,0.110736,-0.038574,0.718942,-3.671710,0
11,-5.962102,7.305753,12.190587,0.899419,0.673759,-5.835708,0
12,3.964937,-5.183781,10.534339,-0.121284,0.747277,-2.806348,0
13,-7.157788,2.966287,14.357745,0.057662,0.687582,-4.328644,0
14,0.150293,6.324357,0.110736,-0.235114,0.707003,-1.577540,0
15,5.312362,-6.584305,17.595077,-0.974284,0.795571,-3.064510,1
16,-5.930001,5.579853,12.221822,0.142296,0.682736,-1.726481,0
17,3.305407,7.305753,12.190587,-0.863284,0.735044,-0.932116,0
18,4.229508,-6.493362,13.164746,0.922588,0.639750,-0.047425,0
19,2.631031,7.638161,0.836207,-0.788600,0.697599,-1.516783,0
