Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.975414,-0.809472,22.579667,0.485415,0.776471,0
1,2.163580,-6.616414,1.730979,-0.999997,0.813088,1
2,2.163580,-6.118841,1.602262,-0.999993,0.806071,1
3,-5.541449,0.110992,22.958811,-0.024401,0.777133,0
4,-6.975414,2.759595,22.826513,-0.998816,0.789916,1
5,-0.474406,3.938861,4.366650,0.733841,0.742505,0
6,-3.080526,3.639564,2.884564,-0.943095,0.809600,0
7,0.282602,2.672396,5.947400,0.795204,0.794336,0
8,-1.135072,4.945730,4.370731,0.805067,0.748115,0
9,-2.746477,4.945730,1.539602,0.996406,0.759092,0
10,-2.828209,4.814978,1.829403,0.996696,0.758697,0
11,5.877637,0.124005,22.958811,0.941401,0.760304,0
12,-6.975414,-1.738336,22.579667,0.863764,0.784181,0
13,-2.471670,4.945730,1.539602,0.995765,0.761182,0
14,-0.485435,2.665143,4.348786,0.943061,0.763796,0
15,-5.076896,-1.470834,2.711502,0.903679,0.801544,0
16,0.293631,2.187871,5.965264,0.919120,0.797412,0
17,-3.807056,4.945730,1.539602,0.997630,0.762521,0
18,6.017679,0.124005,22.958811,0.950756,0.764545,0
19,-0.039811,-2.920165,21.148267,0.972161,0.764280,0
