Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.122261,5.631014,3.958522,-1.000000,0.779092,1
1,-0.527396,7.610204,4.516166,-0.411278,0.703883,0
2,5.106962,6.111995,2.581408,-0.999646,0.704349,1
3,3.962186,7.259610,4.515724,-0.999804,0.732248,1
4,5.233434,7.556911,2.619923,-0.999780,0.716534,1
5,5.781580,7.559645,4.516610,-0.999989,0.756740,1
6,5.022706,7.891024,4.515724,-0.999986,0.748808,1
7,6.416631,6.763448,4.569462,-0.999992,0.766896,1
8,4.774126,5.610134,4.516620,-0.999864,0.739557,1
9,4.669788,7.917716,4.161621,-1.000000,0.773654,1
10,4.017917,7.268457,4.516612,-0.999835,0.734951,1
11,4.669813,7.763328,4.157692,-1.000000,0.771002,1
12,4.017917,7.557234,4.516612,-0.999864,0.743081,1
13,4.933610,7.891024,4.515724,-0.999985,0.745670,1
14,5.224209,7.268134,2.619923,-0.999734,0.714535,1
15,6.445919,7.740602,4.906863,-0.999991,0.761809,1
16,5.562018,7.909358,4.515724,-0.999992,0.761952,1
17,5.246116,7.176025,2.619861,-0.999721,0.710080,1
18,5.106962,6.168947,2.581408,-0.999656,0.708564,1
19,5.177552,7.523234,2.581579,-0.999776,0.715471,1
