Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,2.662246,5.292527,3.515686,-0.987989,0.770480
1,0.273612,5.002621,5.679061,-0.999982,0.803737
2,0.130825,-4.987857,2.057564,-0.999928,0.800595
3,-0.377114,-6.419751,2.182605,-0.999802,0.802284
4,0.130825,-4.987857,2.057564,-0.999928,0.800595
5,-2.571693,-4.996004,15.206578,-0.782594,0.742994
6,3.150068,5.229836,3.515686,-0.990073,0.763684
7,3.232763,6.681414,3.816214,-0.995948,0.769024
8,0.562377,-4.925175,2.057564,-0.999993,0.801684
9,3.291532,-3.572496,20.312546,-0.736638,0.765557
10,2.662246,5.292527,3.515686,-0.987989,0.770480
11,1.638365,5.292527,3.621908,-0.972355,0.769765
12,0.273612,5.002621,5.679061,-0.999982,0.803737
13,-0.377114,-6.419751,2.182605,-0.999802,0.802284
14,0.201755,6.556431,5.691705,-0.999992,0.810977
15,0.273612,5.002621,5.678561,-0.999982,0.803737
16,2.682196,5.305572,3.515686,-0.987977,0.774389
17,-0.601940,-5.336390,2.051772,-0.999718,0.803162
18,-3.009242,-6.419751,2.182605,-0.924555,0.791875
19,-2.571693,-4.996004,15.206578,-0.782594,0.742994
20,3.232763,6.681414,3.816214,-0.995948,0.769024
21,-3.265500,6.636676,2.634409,-0.999993,0.799587
22,-2.571693,-4.630927,15.206578,-0.879045,0.749747
23,3.102173,-4.621370,2.057564,-1.000000,0.801519
24,3.495092,6.681414,3.816214,-0.995413,0.766075
25,3.416850,5.305572,3.515686,-0.988227,0.761989
26,3.131288,5.229836,3.623418,-0.990144,0.763565
27,-3.265500,6.681357,2.928132,-0.999993,0.799711
28,0.562377,6.317672,1.430413,-0.860552,0.757760
29,0.562377,-4.925175,2.057564,-0.999993,0.801684
30,0.562377,-6.432232,2.057564,-0.999998,0.804897
31,3.811579,-7.939679,2.066395,-1.000000,0.805236
32,3.150068,5.229836,3.515686,-0.990073,0.763684
33,0.562377,-6.520745,2.057564,-0.999998,0.805425
34,0.535694,6.636676,4.261631,-0.974440,0.764966
35,2.662246,5.292527,3.515686,-0.987989,0.770480
36,3.232763,6.681414,3.816214,-0.995948,0.769024
37,-3.265500,6.636676,2.634409,-0.999993,0.799587
38,-2.571693,-4.630927,15.206578,-0.879045,0.749747
39,3.495092,6.681414,3.816214,-0.995413,0.766075
40,3.131288,5.229836,3.623418,-0.990144,0.763565
41,3.232763,6.681414,4.230699,-0.995948,0.769024
42,-3.029248,6.076059,2.912600,-0.999989,0.796821
43,-3.268218,-4.996004,15.206578,-0.870720,0.738301
44,0.562377,6.727201,1.412749,-0.890300,0.758835
45,-2.571693,-4.625061,15.062712,-0.881501,0.749747
46,-2.557189,-4.630927,15.190245,-0.882257,0.749929
47,0.484736,7.720033,4.231113,-0.980739,0.760715
48,3.130787,5.229836,3.515686,-0.990144,0.763565
49,3.100260,-4.621370,2.057564,-1.000000,0.801437
50,-2.572261,-4.630927,14.726888,-0.879045,0.749747
51,3.418763,5.305572,3.515686,-0.988239,0.761966
52,-2.571693,-4.997395,15.206578,-0.782703,0.742917
53,3.102173,-4.621370,2.057564,-1.000000,0.801519
54,0.562377,6.317672,1.430413,-0.860552,0.757760
55,3.416850,5.305572,3.515686,-0.988227,0.761989
56,-2.571693,-4.630927,15.206578,-0.879045,0.749747
57,3.495092,6.681414,3.816214,-0.995413,0.766075
58,3.131288,5.229836,3.623418,-0.990144,0.763565
59,-3.268218,-4.996004,15.206578,-0.870720,0.738301
60,0.562377,6.727201,1.412749,-0.890300,0.758835
61,-2.571693,-4.625061,15.062712,-0.881501,0.749747
62,-2.557189,-4.630927,15.190245,-0.882257,0.749929
63,0.484736,7.720033,4.231113,-0.980739,0.760715
64,3.130787,5.229836,3.515686,-0.990144,0.763565
65,-2.572261,-4.630927,14.726888,-0.879045,0.749747
66,3.418763,5.305572,3.515686,-0.988239,0.761966
67,0.484736,7.649938,4.222046,-0.981258,0.761938
68,-3.277970,-5.220520,15.206578,-0.869261,0.737176
69,3.224551,6.681414,3.816214,-0.995956,0.768978
70,0.494489,7.792077,4.231113,-0.980297,0.759723
71,-3.834761,5.765493,2.718315,-1.000000,0.795118
72,0.484736,7.720033,4.257955,-0.980739,0.760715
73,3.131288,5.247981,3.623418,-0.990241,0.763660
74,-2.571693,-4.624893,15.062712,-0.881501,0.749747
75,3.112861,-4.532296,2.049774,-1.000000,0.800862
76,3.418763,5.305572,3.515686,-0.988239,0.761966
