Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,5.512316,2.729000,9.484071,0.999989,0.727130,-3.507285,0
1,7.954601,-7.250679,7.371902,-0.999998,0.860511,-3.768446,1
2,2.107790,7.936912,7.640793,0.999507,0.700175,-0.006804,0
3,5.829546,6.069933,10.503177,0.998956,0.744557,-5.807001,0
4,5.639607,-7.921135,2.221359,-1.000000,0.843611,-3.403086,1
5,0.260010,-6.427407,0.431713,-0.884181,0.790915,-0.136371,0
6,4.010898,7.997433,1.958917,-0.263728,0.724467,-0.163776,0
7,2.100986,7.990414,9.938630,0.356805,0.757887,-3.035285,0
8,5.639607,5.778943,1.962058,0.554292,0.749244,-3.778612,0
9,7.968462,-5.513127,9.318835,0.949439,0.748869,-2.609564,0
10,7.954601,-7.153120,2.007519,-0.999999,0.822638,-0.770471,1
11,5.634070,3.278117,2.516964,0.257136,0.730341,-1.544405,0
12,5.639607,7.938780,1.811469,-0.058212,0.744781,-2.165080,0
13,0.464470,-6.515524,0.183626,-0.968900,0.801461,-0.148018,1
14,-3.140680,6.069933,10.025950,0.996579,0.754758,-4.852927,0
15,5.595135,-7.835216,10.251557,0.996461,0.750202,-4.596094,0
16,5.552783,7.021417,1.811176,0.194547,0.738175,-0.416368,0
17,2.100986,7.599010,7.637936,0.999272,0.715098,-0.337914,0
18,5.639607,7.426999,1.811469,0.086892,0.736896,-0.414771,0
19,7.347978,-7.921135,2.221359,-1.000000,0.824884,-1.708370,1
