Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.965111,1.872742,18.758410,-0.910779,0.653495,0
1,-7.990430,-4.410640,18.658116,-0.999999,0.745345,1
2,-7.964321,0.942494,18.633741,-0.949061,0.662495,0
3,-7.999997,1.859770,18.627925,-0.912596,0.654177,0
4,-7.965117,0.608607,18.633806,-0.987911,0.672299,1
5,-7.965117,-0.384197,18.757266,-0.997306,0.678752,1
6,-7.999997,0.823766,18.624541,-0.971486,0.665832,1
7,-7.741728,-0.905531,18.962255,-0.998827,0.692335,1
8,-7.985424,0.799426,18.634056,-0.972248,0.666500,1
9,-7.993945,-3.882819,18.629173,-0.999999,0.727736,1
10,-7.389613,-0.946702,18.962255,-0.998843,0.704002,1
11,-7.939839,-2.725347,18.633741,-0.999977,0.720400,1
12,-7.942529,-2.825603,18.633741,-0.999986,0.723982,1
13,-7.821697,-2.256812,18.755770,-0.999910,0.711936,1
14,-7.740763,-2.496666,18.633741,-0.999952,0.715385,1
15,-7.740763,-2.251955,18.633741,-0.999902,0.707730,1
16,-7.738382,-2.251955,18.633741,-0.999902,0.707805,1
17,-7.819574,-2.307944,18.755728,-0.999923,0.713687,1
18,-7.992688,1.859770,18.633741,-0.912030,0.654007,0
19,-7.965117,-2.413574,18.661715,-0.999940,0.714830,1
