Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.741595,1.646663,18.633741,-0.846282,0.663607,0
1,-7.692853,1.643741,18.633741,-0.832251,0.663047,0
2,-7.774414,1.646663,18.724920,-0.850653,0.663866,0
3,-7.762213,-6.730319,15.941966,-0.999821,0.718995,1
4,-7.965117,-3.325095,18.661715,-0.999998,0.736247,1
5,-7.810880,-6.770060,15.956755,-0.999820,0.712876,1
6,-7.969329,-6.786210,15.942752,-0.999850,0.721364,1
7,-7.763816,-3.329741,18.633741,-0.999998,0.733333,1
8,-7.701082,1.646663,18.756177,-0.832943,0.663176,0
9,-7.812447,-6.740293,16.071179,-0.999830,0.719567,1
10,-7.701535,2.264846,15.577523,-0.933779,0.709902,0
11,-7.813183,-3.882819,18.659203,-0.999999,0.742665,1
12,-7.738876,1.853869,18.633741,-0.865432,0.664270,0
13,-7.965117,-3.443056,18.635254,-0.999998,0.740691,1
14,-7.947400,-3.300311,18.633741,-0.999998,0.735686,1
15,-7.965117,-2.302728,18.661715,-0.999922,0.729294,1
16,-7.740763,0.884558,18.633741,-0.933709,0.664330,0
17,-7.763404,-6.730319,15.941966,-0.999821,0.718995,1
18,-7.811648,-3.880231,18.633741,-0.999999,0.742484,1
19,-7.692853,1.646851,18.633741,-0.830730,0.663047,0
