Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.872343,7.839485,11.809592,-1.000000,0.829770,1
1,-0.674558,-4.368426,13.194473,0.860422,0.654557,0
2,-2.560238,-4.373133,12.744911,-0.949887,0.654902,0
3,-5.483622,-6.316477,12.726417,-0.999954,0.759364,1
4,-4.911094,-4.363676,12.467602,-0.999903,0.738915,1
5,3.013301,7.841720,1.423100,-0.997664,0.706311,1
6,2.473159,-7.486221,1.883150,-0.999996,0.798246,1
7,-2.664922,-3.995415,12.888805,-0.980737,0.685649,1
8,4.875910,-7.600547,1.838909,-0.999971,0.780239,1
9,4.627520,-7.486221,1.828336,-0.999956,0.775459,1
10,-2.626484,-4.142013,12.705665,-0.974502,0.672074,1
11,-4.000046,-3.995596,13.025066,-0.999864,0.724946,1
12,0.268925,-7.350298,1.647827,-1.000000,0.818086,1
13,-2.622709,-4.368426,13.194473,-0.965373,0.664520,1
14,-3.907370,-3.999279,12.744911,-0.999852,0.720066,1
15,0.784359,-7.486221,1.577385,-1.000000,0.806305,1
16,-4.838253,-3.789339,12.499594,-0.999743,0.709508,1
17,-2.628013,-4.000303,12.888391,-0.975918,0.683187,1
18,-0.626734,-7.486221,1.571445,-1.000000,0.821303,1
19,2.012697,-7.486221,1.882612,-0.999998,0.803844,1
