Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.814725,-6.504801,1.883150,-0.999941,0.797138,1
1,0.640822,3.540918,1.559470,-0.995699,0.725934,1
2,2.816850,-5.206755,1.866171,-0.997223,0.781225,1
3,1.861062,4.241575,2.362848,-0.992064,0.721087,1
4,2.919446,6.549778,2.820576,-0.942271,0.699510,0
5,-2.339055,-2.679876,12.103310,-0.905076,0.699373,0
6,1.395162,7.926523,2.821748,-0.569512,0.689645,0
7,0.640822,3.540918,1.752553,-0.995699,0.725934,1
8,2.772997,-7.486221,1.883150,-0.999995,0.798323,1
9,-2.339055,7.983786,12.103310,-1.000000,0.829116,1
10,-0.884037,7.926523,12.414983,-1.000000,0.831731,1
11,1.426646,-7.535980,1.582018,-1.000000,0.813307,1
12,1.415841,7.926523,2.821748,-0.579111,0.694179,0
13,2.804882,3.180439,1.875779,-0.991089,0.710802,1
14,2.790580,4.241575,1.559470,-0.991999,0.714107,1
15,0.643918,-6.903410,1.883150,-0.999999,0.811791,1
16,0.657979,7.738450,6.359931,-0.999636,0.785601,1
17,0.899210,7.922397,3.299582,-0.095879,0.700818,0
18,-0.881255,7.926523,11.809592,-1.000000,0.832005,1
19,0.701463,7.922397,1.423100,-0.965989,0.712276,1
