Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.975292,-7.751270,10.972068,0.060504,0.642247,0
1,6.460159,-2.137212,15.457430,-1.000000,0.780223,1
2,7.970795,-6.998167,10.925810,-0.349970,0.649452,0
3,0.519459,3.801006,2.438975,-0.849989,0.653672,1
4,7.990829,-7.342648,6.163495,-0.986393,0.712070,1
5,7.970795,-7.584369,10.660734,0.050503,0.646627,0
6,1.861594,5.886947,2.354763,-0.964271,0.674104,1
7,1.081227,7.269871,12.372519,-0.988120,0.737333,1
8,1.624527,5.900034,2.306013,-0.962639,0.661881,1
9,0.221011,7.269871,12.372519,-0.999775,0.749260,1
10,6.460159,-7.916821,15.457430,-0.999852,0.763184,1
11,0.491948,5.608097,2.304857,-0.892935,0.658259,1
12,1.730341,5.900034,2.354763,-0.963348,0.667806,1
13,0.491484,5.900034,2.304840,-0.884265,0.657011,1
14,6.222682,-2.278511,15.337796,-0.999999,0.773590,1
15,6.460159,-2.512447,15.457430,-0.999999,0.771394,1
16,6.354805,-7.029144,15.333749,-0.999915,0.765090,1
17,-0.801110,7.269871,12.372519,-0.994668,0.740349,1
18,0.221011,7.172526,12.372519,-0.999577,0.745472,1
19,-0.801110,7.202243,12.391898,-0.995794,0.743137,1
