Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.911054,3.933362,1.580873,-0.884359,0.651346,1
1,6.439693,7.454198,16.993385,-0.999828,0.804612,1
2,0.941705,4.158697,1.604119,-0.887266,0.654470,1
3,3.573926,6.123562,2.107036,-0.929299,0.655118,1
4,0.402651,7.594490,12.199562,-0.999800,0.753731,1
5,3.573926,6.168954,2.107598,-0.931390,0.659415,1
6,6.516580,7.454198,16.993385,-0.999816,0.803356,1
7,5.484404,6.742552,3.726279,-0.970965,0.716143,1
8,2.399169,6.127790,1.538782,-0.964728,0.660023,1
9,0.679418,7.186284,12.177884,-0.997300,0.733281,1
10,5.337204,6.742691,3.726279,-0.971774,0.727739,1
11,2.666993,5.952784,2.095399,-0.969563,0.672994,1
12,5.382984,6.743107,3.726279,-0.971655,0.719540,1
13,0.857620,7.594490,12.199562,-0.999438,0.746189,1
14,2.445146,6.057024,2.107036,-0.966982,0.664837,1
15,2.520430,6.057024,1.957586,-0.967966,0.670753,1
16,0.679418,7.320996,12.199562,-0.999109,0.739320,1
17,2.521813,6.125450,2.045680,-0.966495,0.661740,1
18,0.679418,7.319486,12.437950,-0.999111,0.739346,1
19,3.579011,6.126069,2.107036,-0.929550,0.655273,1
