Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.916434,4.031359,1.516473,-0.881986,0.652841,1
1,6.999630,6.353399,15.910119,-0.999749,0.806344,1
2,6.192518,1.128157,3.425819,-0.952804,0.671661,1
3,0.976712,4.243508,1.516473,-0.892535,0.670725,1
4,5.030138,6.793670,16.903342,-0.982279,0.778115,1
5,5.218844,6.603146,3.749518,-0.970764,0.724859,1
6,5.059587,6.603146,3.810083,-0.968709,0.719771,1
7,2.284530,6.200543,1.516473,-0.959789,0.674776,1
8,5.063374,6.793337,16.903342,-0.985369,0.779359,1
9,4.346198,0.916999,3.107077,-0.888001,0.658026,1
10,4.352648,0.916999,3.107077,-0.888442,0.658092,1
11,5.137759,6.603146,17.166063,-0.990999,0.781130,1
12,0.976712,4.107635,1.516473,-0.890053,0.668338,1
13,2.344808,6.276818,1.516473,-0.958165,0.672170,1
14,5.414604,6.915973,17.075037,-0.997008,0.788718,1
15,7.006079,6.216273,15.910119,-0.999743,0.798223,1
16,5.401157,6.453179,16.903342,-0.997679,0.793386,1
17,5.304185,6.916179,17.075037,-0.995112,0.785111,1
18,5.072628,6.603146,3.749518,-0.969066,0.724201,1
19,4.350685,6.485423,16.148970,-0.998507,0.796540,1
